Recency,Frequency,TotalSpent,AvgOrderValue,UniqueProducts,TotalItems,AvgDaysBetweenPurchases,AvgBasketSize,StdBasketSize,MaxBasketSize,PreferredDay,PreferredHour,CountryDiversity,CustomerLifetimeDays,PurchaseVelocity,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,ProductDiversityScore,AvgPricePreference,StdPricePreference,MinPrice,MaxPrice,RecencyScore,FrequencyScore,MonetaryScore,RFM_Score
0.625483076790261,-0.2780682543658191,-0.008667938147039225,1.1105721574374912,-0.3518256010216356,-0.1456758490732958,0.20053076811769333,0.3277248860625998,1.166780822669139,0.41331693606750247,-1.358848330179741,0.5850624635860032,-0.02975478951182726,0.11894757173794009,-0.8373352291353666,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.5326238949540831,0.01816336835999608,-0.3600313860233695,-0.2226122990452586,0.19110387623509062,-0.45769059508875715,-0.43840296631418474,0.42728091264388657,-0.18808762162462972
-0.11608231227442423,-0.08232967307032812,-0.42029611437754705,0.8531058616102625,-0.6299646513397889,-0.49822471751910014,0.5406801812332807,-0.9640078244233697,-0.38097008214016537,-0.8200091834300987,-0.8318575798304452,0.5850624635860032,-0.02975478951182726,-0.46752695097121155,-0.7517415871535071,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.7812643868173591,0.8066795695091505,0.1854813264380801,0.6284925880684916,-0.0733386490365149,-0.45769059508875715,0.4489999941480993,-0.469731291151682,-0.18808762162462972
-0.025012878529638308,-0.2780682543658191,-0.12090236658433222,1.4366359810724858,-0.45999078725647297,-0.2245679035506786,1.0747311921635507,0.06275407365522143,0.16527228603284014,-0.04106637111582425,0.7491146712174421,-1.1469522403982233,-0.02975478951182726,0.9567683184652995,-0.8535098518370842,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.015155372323633953,0.8441263396477859,0.14214693828920574,0.8522101894141052,-0.45769059508875715,0.4489999941480993,0.42728091264388657,0.1710898382514577
-0.18113190780641417,0.30914748952065385,-0.28511248140095713,-0.7491581156917045,0.0035742966071156687,-0.1641661743414324,0.1295171187128602,-0.6013290249407706,0.0903461591835207,-0.39267250167435086,-0.3048668294811494,1.4510698155781165,-0.02975478951182726,1.1976417831494155,-0.8283602860508772,-0.47648199403636937,-0.5882280057494607,0.5285525431658021,-0.5393834716039695,-0.5621244124987771,0.1002603201479584,-0.7211165900690266,-0.0733386490365149,-0.45769059508875715,1.3364029546103833,0.42728091264388657,0.5302672981275451
-0.5193898045727618,-0.08232967307032812,-0.14390362489065903,0.11605628342715325,-0.2745647537110375,-0.1259528354539501,0.12521164245136665,-0.13045381039182513,-0.022479461070093434,-0.2520300494509402,0.7491146712174421,0.5850624635860032,-0.02975478951182726,0.265566202415228,-0.8255981699464265,-0.47648199403636937,0.24353154459421067,0.5285525431658021,0.01403086906782506,-0.4572339705909998,-0.2733505772078817,-0.38067463522352657,-0.0733386490365149,0.44688845691795637,0.4489999941480993,0.42728091264388657,0.5302672981275451
-1.1959055981054572,0.7006246521116357,0.4519428328585826,-0.06981745557854005,0.1735481606904315,0.4509453129119115,0.03832088160953063,-0.1761928196764323,-0.33724966603755696,-0.2520300494509402,0.7491146712174421,0.1520587875899466,-0.02975478951182726,1.8364801025290272,-0.8247466905458064,0.895907545474753,0.24353154459421067,0.5285525431658021,-1.7794763489703886,-0.4523248917463845,-0.8652139222563371,-0.2226122990452586,-0.7344449622155295,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
1.3019988703229566,-0.47380683566131004,-0.5064060584867207,-0.9996759649755409,-0.36727777048375526,-0.4760363271973362,-0.34977960962308524,-0.38438417228222954,-0.643638455096478,-0.5603615793253405,-1.358848330179741,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.4910729183845166,0.3043484375596271,-0.38067463522352657,0.19110387623509062,-1.3622696470954707,-1.3258059267764688,-1.3667434949472506,-1.6247974611289795
-0.8446377822327116,-0.47380683566131004,-0.41643112217557876,-0.2530313203856395,-0.49089512618071224,-0.20977564333616933,-0.34977960962308524,1.4041688114675743,-0.643638455096478,0.6080526391460711,0.7491146712174421,0.5850624635860032,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-1.8400277379620722,-2.1309404390608386,-0.38067463522352657,-2.916095795706278,0.44688845691795637,-1.3258059267764688,-0.469731291151682,-0.5472650815007172
0.2872251800239134,-0.47380683566131004,-0.4749005159918877,-0.08605645548923417,-0.6145124818776692,-0.520413107840864,-0.34977960962308524,-0.6824763362405302,-0.643638455096478,-0.755097282403909,-0.8318575798304452,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,0.1876429469554683,-1.0290303552762927,1.1148382378477775,-1.1972193814408398,-0.45769059508875715,-0.43840296631418474,-1.3667434949472506,-0.9064425413768046
-1.1438659216798652,-0.47380683566131004,-0.5218400004110791,-0.2116096741789337,-0.6763211597261477,-0.5487649399186735,-0.34977960962308524,-0.8729241076583334,-0.643638455096478,-0.8795117593707724,1.8030961719160337,-0.7139485644021667,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-0.7719105495041898,-1.1598004793424115,0.14214693828920574,-2.0566575885735587,1.35146750892467,-1.3258059267764688,-1.3667434949472506,-0.5472650815007172
-0.363270775295986,-0.2780682543658191,-0.4434600407058422,3.5253957817076818,-0.707225498650387,-0.5376707447577915,10.983345001276119,-0.9888488380865614,-0.62437867554578,-0.9498329854824777,-0.3048668294811494,1.4510698155781165,-0.02975478951182726,0.7368403724493677,-0.8508199417573419,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.7812643868173591,2.2226440634731595,-0.49548714691524315,3.230441814387671,-0.0733386490365149,0.44688845691795637,0.4489999941480993,-1.3667434949472506,-0.18808762162462972
0.10508631253434157,-0.08232967307032812,-0.37297273342651044,-1.050669525952865,0.6525654140161398,-0.4279614815001811,-0.2185539562337261,-0.8066814045564888,-0.12308968827106698,-0.7010040315487511,0.7491146712174421,-0.7139485644021667,-0.02975478951182726,-0.01719829960525584,-0.8108742733446921,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.4316136951346286,-0.22550246878887073,-0.12625303304491106,-0.5387369714017944,0.9447650732591677,-0.45769059508875715,0.4489999941480993,-0.469731291151682,-0.18808762162462972
1.3019988703229566,-0.47380683566131004,-0.45884192886317077,-1.010798469703996,-0.05823438124136282,-0.46494213203645424,-0.34977960962308524,-0.3098611312926544,-0.643638455096478,-0.5116776535556984,-1.358848330179741,-0.7139485644021667,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.6353232285497848,-0.41325643489014674,0.22687999341987922,-0.38067463522352657,-0.0733386490365149,-1.3622696470954707,-1.3258059267764688,-1.3667434949472506,-1.6247974611289795
-1.1698857598926613,-0.47380683566131004,-0.41324282894499875,-0.8013849279274627,-0.1818517369383198,-0.4476844951195268,-0.34977960962308524,-0.19393640086442637,-0.643638455096478,-0.4359471023584772,-0.8318575798304452,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,0.2623459885541877,0.937915238016568,-0.6360061013576517,0.786099558096204,1.35146750892467,-0.43840296631418474,-0.469731291151682,0.1710898382514577
1.2759790321101605,-0.47380683566131004,-0.505833467049392,-0.2541692776990106,-0.6454168208019084,-0.5302746146505368,-0.34977960962308524,-0.7487190393423748,-0.643638455096478,-0.7983718830880354,-0.3048668294811494,-2.0129595923903367,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.6869927354390218,-2.4750984829221605,0.6284925880684916,-2.6185979547757214,-1.3622696470954707,-1.3258059267764688,-1.3667434949472506,-1.6247974611289795
-0.09006247406162825,-0.2780682543658191,-0.38526392916644,0.8303482958391102,-0.5990603124155496,-0.34290598526675276,2.7038678549803117,-0.3347021449558461,-0.2969624231839131,-0.43053777727296144,-0.3048668294811494,-1.1469522403982233,-0.02975478951182726,1.0929141898084955,-0.85488469476673,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.7812643868173591,-0.9917355323294935,0.36122400360483226,-0.38067463522352657,0.19110387623509062,-0.45769059508875715,-0.43840296631418474,-0.469731291151682,-0.5472650815007172
0.3913045328750973,-0.47380683566131004,-0.5378465337727663,0.47450272196291154,-0.7226776681125066,-0.5845129021037375,-0.34977960962308524,-1.11305390640252,-0.643638455096478,-1.0363821868507304,-1.358848330179741,-1.57995591639428,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,3.7030980294394884,-0.5552884284414784,5.1271898485268865,0.4555464015066967,-0.45769059508875715,-1.3258059267764688,-1.3667434949472506,-1.265620001252892
0.44334420930068924,-0.08232967307032812,0.032643232712046714,1.2874779242952148,-0.336373431559516,-0.00884744208908505,-0.01196531833666672,0.1317568893863096,1.9109639711601993,0.9380214693625345,-0.3048668294811494,0.5850624635860032,-0.02975478951182726,-0.2790172829575557,-0.786164030205207,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.4088587071207516,-0.07652072556013409,-0.38067463522352657,0.19110387623509062,-0.45769059508875715,0.4489999941480993,0.42728091264388657,0.1710898382514577
2.342792398834795,-0.47380683566131004,-0.37772263966798664,-0.9124496167366248,0.1580959912283119,-0.3281137250522435,-0.34977960962308524,0.6092563742454393,-0.643638455096478,0.0887574309365548,0.7491146712174421,1.4510698155781165,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.8213350527336771,-0.16547055275254688,-0.38067463522352657,0.4555464015066967,-1.3622696470954707,-1.3258059267764688,-0.469731291151682,-1.265620001252892
-0.7145385911687316,-0.08232967307032812,-0.3904627991485489,-0.8662936762350656,-0.08913872016560206,-0.4698728854412907,0.3614920130922032,-0.9005252339507688,-0.486973831344778,-0.836237158686646,0.7491146712174421,1.4510698155781165,-0.02975478951182726,1.5851338785108193,-0.8508681081912767,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,-0.04077152505714155,0.34804326241189726,-0.0771670189145545,-0.38067463522352657,-0.0733386490365149,0.44688845691795637,0.4489999941480993,-0.469731291151682,0.1710898382514577
0.1831458271727295,-0.08232967307032812,0.9991125117140109,1.8386725422637669,0.049930804993474534,0.42012810413168383,-0.07390749738409144,1.092276084363056,2.7998876881957484,1.9820212108670827,-0.8318575798304452,2.31707716757023,-0.02975478951182726,0.234147924412952,-0.8243096480215943,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.08678577161303982,1.0347615252115128,1.101479508851214,-0.38067463522352657,0.5877676641424997,-0.45769059508875715,0.4489999941480993,1.3242931164394551,0.5302672981275451
0.09207639342794359,-0.47380683566131004,-0.5312422120808505,-0.9563448653015219,-0.5527038040291907,-0.578349460347692,-0.34977960962308524,-1.0716522169638671,-0.643638455096478,-1.0093355614231514,-0.3048668294811494,1.0180661395820598,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,2.0552733936611154,0.48116384034045295,1.4795974751822418,-0.0733386490365149,-0.45769059508875715,-1.3258059267764688,-1.3667434949472506,-1.265620001252892
0.46936404751348526,-0.47380683566131004,-0.43572354958102677,-0.008546986760856346,-0.5681559734913103,-0.44028836501227214,-0.34977960962308524,-0.14425437353804293,-0.643638455096478,-0.4034911518453825,-0.8318575798304452,1.4510698155781165,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.6373238253254326,-0.2134791965394611,-0.38067463522352657,-0.0733386490365149,-0.45769059508875715,-1.3258059267764688,-0.469731291151682,-0.9064425413768046
-1.1178460834670694,2.8537490463620365,2.6102742021018774,0.39221512915077844,1.4097217176600014,2.4133851680368084,-0.18342181716951894,-0.056850806945331414,1.131357008418,1.1435758226121346,0.7491146712174421,-0.7139485644021667,-0.02975478951182726,1.7945890651926593,-0.7452016149367295,2.2682970849858752,2.7388101956252244,2.863789084636987,-1.6404258832482357,-0.06481812152241637,0.6215273064629544,-0.38067463522352657,0.5877676641424997,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
0.1831458271727295,-0.2780682543658191,-0.3387929286505175,-0.7552032848765782,-0.0427822117792432,-0.44275374171469034,-0.1820956230332501,-0.6700558294089344,-0.22955319475646987,-0.6306828054370458,1.8030961719160337,0.5850624635860032,-0.02975478951182726,-0.33138107962801566,-0.8105168822574769,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.2442009243926857,-0.36949624420970584,-0.10812537405128683,-0.2226122990452586,0.4555464015066967,-0.45769059508875715,0.4489999941480993,-0.469731291151682,-0.18808762162462972
1.9264749874300597,-0.47380683566131004,-0.2193035064334355,0.2085728686174857,-0.336373431559516,-0.22210252684826037,-0.34977960962308524,1.3213654325902686,-0.643638455096478,0.5539593882909131,-0.8318575798304452,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,0.21339719664399578,1.4602176434326257,-0.38067463522352657,0.5877676641424997,-1.3622696470954707,-1.3258059267764688,0.42728091264388657,-0.9064425413768046
0.37829461376869933,-0.47380683566131004,-0.5306240735973708,-0.1969395078140587,-0.6917733291882673,-0.56725526518681,-0.34977960962308524,-0.9971291759742921,-0.643638455096478,-0.9606516356535093,-0.8318575798304452,-1.1469522403982233,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,1.2917525545700883,0.5715013077182596,1.1148382378477775,-0.0733386490365149,-0.45769059508875715,-1.3258059267764688,-1.3667434949472506,-1.265620001252892
0.44334420930068924,0.30914748952065385,0.3571464163762983,-0.11008005280557236,0.3126176858495081,0.3535629331663921,-0.11682093706571277,0.09421935762859769,0.6883671188814111,0.6296899394881342,-0.8318575798304452,-0.2809448884061101,-0.02975478951182726,0.6216400197743558,-0.8115771424828819,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,-0.8417295930374241,0.19201140086399762,0.4574428412746641,-0.38067463522352657,0.5877676641424997,-0.45769059508875715,1.3364029546103833,1.3242931164394551,0.8894447580036327
1.718316281727692,-0.2780682543658191,-0.20619897058366402,1.704539747940891,-0.5527038040291907,-0.4341249232562266,0.20597938571908717,-0.6410746468018773,-0.5473395573429877,-0.7010040315487511,0.22212392086814636,1.4510698155781165,-0.02975478951182726,-0.4046903949666596,-0.8019532419753601,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.3017434382239007,1.9086083737227255,-2.1854035920105064,3.3033936618545643,-0.7344449622155295,-1.3622696470954707,-0.43840296631418474,0.42728091264388657,-0.5472650815007172
-0.9226972968710995,-0.2780682543658191,1.2088046054729906,0.5324110982014789,0.7607306002509772,1.1634391799107746,-0.12463494659406094,4.724584304447535,2.34162737526172,3.615637386692853,0.22212392086814636,1.0180661395820598,-0.02975478951182726,0.9253500404630236,-0.853164220932983,0.895907545474753,0.24353154459421067,-0.055256592201993984,-0.1098807388872984,-0.05322141249948361,0.363505447575708,-0.38067463522352657,0.9447650732591677,1.35146750892467,-0.43840296631418474,1.3242931164394551,0.8894447580036327
-0.8966774586583035,-0.47380683566131004,-0.4500383355142429,-0.14647162779814255,-0.5681559734913103,-0.450149871821945,-0.34977960962308524,-0.2104970766398875,-0.643638455096478,-0.44676575252950884,-0.8318575798304452,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-0.24664847319542862,-0.4553692375362752,-0.6603233838466159,-1.527772538030347,1.35146750892467,-0.43840296631418474,-1.3667434949472506,-0.18808762162462972
-0.7275485102751297,-0.08232967307032812,0.9133799574158039,0.42721964729458384,0.4516872110085847,0.3671225050296923,-0.09363954581614622,0.9735912413055845,0.33719311937675744,0.7216484659419028,0.7491146712174421,0.1520587875899466,-0.02975478951182726,0.9462955591312076,-0.8430276239756948,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,-0.6956601348504933,1.6110595576841897,1.4710658033850086,0.14214693828920574,0.9447650732591677,0.44688845691795637,0.4489999941480993,1.3242931164394551,0.8894447580036327
-1.1959055981054572,2.4622718837710544,4.955517635307701,0.058653989896884466,2.7077039524780497,5.994344828299261,-0.2711769784873656,1.5868537661156301,1.8103601387653068,3.0963421784833365,0.22212392086814636,0.5850624635860032,-0.02975478951182726,1.8888438991994871,-0.7633333460272791,2.2682970849858752,1.075291094937882,1.6961708139013945,-2.7661811149877225,-0.5488035395454044,0.17393582114064396,-0.38067463522352657,0.9447650732591677,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
-0.6624989147431397,-0.47380683566131004,-0.49737472990703707,6.9143295980311095,-0.7381298375746261,-0.5697206418892282,-0.34977960962308524,-1.0136898517497532,-0.643638455096478,-0.9714702858245409,0.7491146712174421,-2.0129595923903367,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.7812643868173591,3.2544756155102985,,5.735121910750994,-0.4038918056260222,0.44688845691795637,-1.3258059267764688,-1.3667434949472506,-0.9064425413768046
-0.9357072159774975,-0.08232967307032812,-0.00489404003737319,0.10007333668505512,-0.10459088962772169,0.04662353371532472,0.4016558265343618,0.2559619577022682,0.2785544363625606,0.12121338144964958,-1.358848330179741,0.5850624635860032,-0.02975478951182726,1.6165521565130954,-0.8511529782434053,0.895907545474753,1.075291094937882,0.5285525431658021,0.06708425061433534,-0.7602177312688019,-0.6079227143646512,-0.2226122990452586,-0.0733386490365149,1.35146750892467,0.4489999941480993,0.42728091264388657,0.8894447580036327
1.4841377378125282,-0.2780682543658191,-0.2823601384692524,0.3671095810097887,-0.45999078725647297,-0.38358470085665325,0.20942061788838862,-0.47132772010340057,0.5408379872714523,-0.284485999964035,-1.358848330179741,-1.57995591639428,-0.02975478951182726,-0.15334417094845176,-0.8247466905458064,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.44559972280193777,0.39450772671170625,-0.1787495225924234,0.6284925880684916,0.5877676641424997,-1.3622696470954707,0.4489999941480993,0.42728091264388657,-0.18808762162462972
-0.6104592383175478,0.11340890822516285,0.8143346521997057,-0.7816209284076432,2.4604692410841356,1.863606163397547,-0.25115273405355104,2.9484518275293268,1.8121030215722633,2.274124765484936,-1.358848330179741,1.0180661395820598,-0.02975478951182726,1.3756786918289794,-0.8403187912958862,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,-1.5270919777050944,-1.3492465550638537,-1.2048141941225519,-0.5265783301573123,0.4555464015066967,0.44688845691795637,0.4489999941480993,1.3242931164394551,0.8894447580036327
-1.0007568115094874,2.070794721180073,3.9257314554347706,0.8523790869866145,1.8423824625993508,3.192444206000963,-0.20226166530766174,0.6376461041462299,2.148655160304606,2.6744148218131043,-0.3048668294811494,1.0180661395820598,-0.02975478951182726,1.7526980278562911,-0.7722981997138103,0.895907545474753,2.7388101956252244,2.279979949269191,-1.2907397120432647,0.3401837986052602,0.7381994179705209,-0.38067463522352657,0.9447650732591677,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
-0.23317158423200612,-0.2780682543658191,-0.48287775578921643,0.3601506559392707,-0.6608689902640281,-0.5154823544360276,1.8035140664477634,-0.9143257970969862,-0.3354819822853092,-0.8200091834300987,1.8030961719160337,-0.2809448884061101,-0.02975478951182726,-0.14287141161435976,-0.8253880646397801,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.7812643868173591,-0.34571925627145833,0.03239264038163798,0.14214693828920574,-0.9327768561692338,-0.45769059508875715,0.4489999941480993,-1.3667434949472506,-0.5472650815007172
1.2759790321101605,-0.47380683566131004,-0.10365955625568556,-0.06495930481817282,-0.07368655070348244,0.06757923568587952,-0.34977960962308524,3.2672448362069537,-0.643638455096478,1.8251507833871248,-0.3048668294811494,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.8815171619982539,-0.3872706821261163,-0.38067463522352657,0.4555464015066967,-1.3622696470954707,-1.3258059267764688,0.42728091264388657,-0.9064425413768046
0.0790664743215456,-0.2780682543658191,-0.460774424964155,-0.9202694300882113,-0.2591125842489179,-0.48343245730459083,0.41005488133492946,-0.8066814045564888,-0.12362440722763055,-0.6901853813777196,0.22212392086814636,1.0180661395820598,-0.02975478951182726,0.9148772811289316,-0.8530464216360798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.3863647820933335,0.1932873792875841,0.9322826960254449,-0.2226122990452586,0.5877676641424997,-0.45769059508875715,-0.43840296631418474,-1.3667434949472506,-0.9064425413768046
-0.9096873777647015,0.5048860708161448,1.7223150172227246,-0.7387191037888313,4.70103381309148,1.470378579361842,-0.3022649567513029,1.1322977174870874,0.7420599651996679,1.4302700521444718,1.8030961719160337,1.0180661395820598,-0.02975478951182726,0.7787314097857356,-0.8058902921829826,0.895907545474753,1.075291094937882,0.5285525431658021,-1.0357633398776889,0.5978708622820876,0.8409594038567201,-0.7211165900690266,0.9513761363909576,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
-1.1698857598926613,-0.08232967307032812,0.02264890944231037,0.5607344275116778,-0.1818517369383198,-0.0014513119818304143,0.33099488957329043,0.14831756516177075,0.3314403919020375,0.14285068179171276,0.22212392086814636,-2.0129595923903367,-0.02975478951182726,0.8729862437925636,-0.8417762785582089,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,0.20414632404445496,1.275681346798424,-0.38067463522352657,0.9447650732591677,1.35146750892467,0.4489999941480993,0.42728091264388657,0.8894447580036327
-1.0007568115094874,-0.47380683566131004,-0.4523937684723448,-0.853626632297656,-0.2745647537110375,-0.4711055737924998,-0.34977960962308524,-0.35126282073130727,-0.643638455096478,-0.5387242789832773,-0.3048668294811494,1.4510698155781165,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-0.6416653325570055,-0.34750264863152486,-0.7211165900690266,0.4555464015066967,1.35146750892467,-1.3258059267764688,-1.3667434949472506,-0.5472650815007172
-0.9096873777647015,-0.2780682543658191,-0.24632591824282027,-0.04502178501335328,-0.29001692317315714,-0.25785048903332447,0.6125589888024073,-0.04903048782914132,0.020823939402604852,-0.15466219791165592,-1.358848330179741,-0.7139485644021667,-0.02975478951182726,1.1243324678107716,-0.8551763281154426,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-0.3961892778384922,-0.33203807783171474,-0.2226122990452586,-0.0733386490365149,1.35146750892467,0.4489999941480993,0.42728091264388657,0.8894447580036327
0.17013590806633153,0.11340890822516285,0.3838434921417463,-0.5106500751536549,0.9770609727206518,0.5421642509013853,-0.18299781127119985,0.7293212736175326,1.117991018876299,0.5918246638895237,-0.8318575798304452,0.5850624635860032,-0.02975478951182726,0.8101496877880117,-0.8294501005682795,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,-0.6370370104308991,-0.09558066737819318,0.47803068324447234,-0.38067463522352657,0.5877676641424997,-0.45769059508875715,0.4489999941480993,1.3242931164394551,0.5302672981275451
-0.012002959423240318,0.11340890822516285,-0.39288980603631696,0.4041611550338957,-0.58360814295343,-0.3355098551594981,0.7062615473016131,-0.7445788703985096,0.40994366401522164,-0.17089017316820332,0.7491146712174421,-2.0129595923903367,-0.02975478951182726,-0.0695620962757158,-0.7847677053547853,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.22182328012499045,-1.038280107774647,-1.0358193471606845,-0.38067463522352657,-1.527772538030347,-0.45769059508875715,1.3364029546103833,-0.469731291151682,0.1710898382514577
1.679286524408498,-0.47380683566131004,-0.4500058019098492,0.23376153033419422,-0.6145124818776692,-0.5278092379481186,-0.34977960962308524,-0.7321583635669137,-0.643638455096478,-0.7875532329170039,1.8030961719160337,0.5850624635860032,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,1.5222946283948104,-0.1419705978183686,1.1148382378477775,-0.0733386490365149,-1.3622696470954707,-1.3258059267764688,-1.3667434949472506,-1.6247974611289795
2.2647328841964076,-0.47380683566131004,-0.5663785048260174,-1.0639839557893622,-0.7381298375746261,-0.5931417205622013,-0.34977960962308524,-1.1710162716166341,-0.643638455096478,-1.074247462449341,0.22212392086814636,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,0.45058552845285543,,2.6954615996304567,-2.0566575885735587,-1.3622696470954707,-1.3258059267764688,-1.3667434949472506,-1.6247974611289795
0.5474235621518732,-0.47380683566131004,-0.18682195580679242,0.34766777933630044,-0.336373431559516,-0.2442909171700243,-0.34977960962308524,1.1723193506111182,-0.643638455096478,0.45659153675162883,-0.3048668294811494,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.3037647527465989,-0.3518740838763074,-0.2226122990452586,-0.4038918056260222,-0.45769059508875715,-1.3258059267764688,0.42728091264388657,-0.5472650815007172
-1.1048361643606712,-0.47380683566131004,-0.42876786496165953,-0.27762542282087105,-0.5063472956428319,-0.20114682487770558,-0.34977960962308524,1.4621311766816885,-0.643638455096478,0.6459179147446816,0.22212392086814636,1.8840734915741733,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-2.023146500853574,-2.3518093787624115,-0.6603233838466159,-3.1805383209778837,1.35146750892467,-0.43840296631418474,-0.469731291151682,0.1710898382514577
0.5604334812582712,-0.2780682543658191,-0.23436656526770605,-0.8316864074258575,0.3126176858495081,0.02813320844718813,-0.27051519642185573,0.9114887071476052,1.6001258625598451,0.9163841690204714,-0.3048668294811494,-0.2809448884061101,-0.02975478951182726,-0.4465814323030276,-0.795938304158159,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,-0.48241434829952,-1.1957267828984726,-1.1388199316496006,-0.6360061013576517,-0.4038918056260222,-0.45769059508875715,-0.43840296631418474,0.42728091264388657,-0.18808762162462972
-1.1828956789990592,0.8963632334071268,0.33755467981042847,0.03985440438704408,-0.08913872016560206,0.26357668352812735,0.13696356276809848,-0.4589072132718047,-0.07100404137872525,-0.32235127556264553,0.7491146712174421,0.5850624635860032,-0.02975478951182726,1.909789417867671,-0.8191387785959346,2.2682970849858752,1.9070506452815532,1.1123616785335984,-2.277957867500402,1.8352103395450694,2.8797458340791655,-0.2226122990452586,0.9447650732591677,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
